ts,game_id,langs_top10
2026-09-14T10:52:03Z,417528,en:1835|es:1224|pt:1066|ru:504|fr:361|tr:55|de:42|ja:40|zh:27|pl:10
2026-09-14T10:52:03Z,512953,en:2442|de:1172|fr:707|ja:339|ru:93|uk:81|zh:69|fi:65|es:32|pt:19
2026-09-14T10:52:03Z,386821,en:1925|pt:675|ru:596|zh:546|ja:463|th:293|tr:162|ro:110|fr:42|es:31
2026-09-14T10:52:03Z,31339,en:2362|fr:1529|de:325|pt:213|es:211|ru:55|zh:40|ja:32|pl:19|bg:4
2026-09-14T10:52:03Z,401587136,ru:2895|en:945|pt:150|fr:96|de:63|ja:46|zh:35|it:24|es:18
2026-09-14T10:52:03Z,19619,pt:3780|en:239|es:188|pl:56
2026-09-14T10:52:03Z,464339927,en:2418|ru:714|de:501|fr:188|it:166|ja:53|es:42|tr:35|ar:12|pl:10
2026-09-14T10:52:03Z,29975,ja:3981|en:3
2026-09-14T10:52:03Z,682851862,ru:3875|en:9|ja:3|fr:1
2026-09-14T10:52:03Z,459931,en:3680|fi:99|pl:5|nl:5|other:1
2026-09-14T10:52:03Z,509663,fr:1693|en:951|de:618|es:317|ja:57|ar:1|tl:0
2026-09-14T10:52:03Z,1813168901,en:2408|ru:547|pt:153|de:130|zh:121|fi:23|es:14|ar:9|fr:1
2026-09-14T10:52:03Z,2132205352,en:2215|ru:984|ja:73|de:26|uk:6|pt:6|tr:5|pl:4|ar:4|it:2
2026-09-14T10:52:03Z,488190,en:2226|ru:601|pt:167|es:149|de:66|zh:15|bg:10
2026-09-14T10:52:03Z,55453844,ja:2410|en:614|fr:54|tr:8|zh:2|ko:2|es:2|ru:1
2026-09-14T10:52:03Z,26936,en:2314|es:148|zh:143|ja:89|de:44|it:30|th:24|pt:21|fr:15|ru:12
2026-09-14T10:52:03Z,499634,en:2794|ru:289|fr:19|es:6|pt:3|tr:2|other:1|it:1|de:1
2026-09-14T10:52:03Z,13332,en:1335|it:1206|fr:225|ja:40|de:27|es:7
2026-09-14T10:52:03Z,65632,en:1899|fr:520|ru:256|de:37|es:34|pt:10|sk:7|fi:5|uk:2|sv:2
2026-09-14T10:52:03Z,603051581,ja:2779
2026-09-14T10:52:03Z,493959,pt:1011|ru:973|en:458|fr:103|de:89|ar:32|th:16|es:11|tr:5|it:4
2026-09-14T10:52:03Z,500188,en:1475|ru:765|de:330|fr:156|zh:32|es:30|pt:14|pl:11|uk:5|sk:5
2026-09-14T10:52:03Z,417752,es:1648|zh-hk:539|en:362|it:74|bg:38|ja:30|pt:4|th:2|ru:2|nl:2
2026-09-14T10:52:03Z,24241,en:1282|ja:770|zh:251|fr:153|de:152|zh-hk:9|it:6|other:1|th:0
2026-09-14T10:52:03Z,66170,en:2227|ja:95|ru:64|de:38|it:35|es:29|pt:27|th:24|zh:18|id:16
2026-09-14T10:52:03Z,1669431183,en:1462|de:833|ja:99|da:70|es:54|fr:29|pl:14|ru:2|pt:1
2026-09-14T10:52:03Z,263490,en:875|fr:764|ru:477|ja:258|other:98|it:29|de:23|es:18|pt:4|nl:2
2026-09-14T10:52:03Z,1282866981,en:813|zh:680|ru:386|ja:238|fr:234|de:108|es:65|th:26|tr:2|pt:2
2026-09-14T10:52:03Z,1918259609,en:2545
2026-09-14T10:52:03Z,1931693784,en:1753|fr:382|it:120|ja:102|es:48|ru:1
2026-09-14T10:52:03Z,624536948,en:961|de:527|it:434|fr:229|es:185|ru:86|pt:44|nl:3|ar:2|cs:1
2026-09-14T10:52:03Z,1599346425,en:1176|es:427|de:372|zh:115|fr:104|pt:47|th:25|it:23|ja:12|id:3
2026-09-14T10:52:03Z,209738946,zh:1131|ru:428|en:374|fr:77|ja:66|th:31|pt:25|uk:22|de:20|es:17
2026-09-14T10:52:03Z,512923,zh:1463|en:556|ru:62|pl:9|de:8|fr:4|es:1|tr:0
2026-09-14T10:52:03Z,1441208453,en:1115|de:199|fr:122|ja:109|zh:87|es:65|ru:60|sk:55|pt:43|ar:26
2026-09-14T10:52:03Z,36799602,en:1831|de:56|fr:40|ar:27|ru:11|ja:3|zh:2|it:1
2026-09-14T10:52:03Z,509511,en:1264|de:280|es:120|tl:33|fi:11
2026-09-14T10:52:03Z,1435206302,en:1882|ja:12|de:8|zh:7|es:3
2026-09-14T10:52:03Z,30921,fr:695|en:670|de:141|ar:90|es:78|pl:21|ja:16|sv:15|it:13|ru:5
2026-09-14T10:52:03Z,1414860634,ru:1401|en:150|es:145|fr:72|pl:4|de:4|it:2
2026-09-14T10:52:03Z,20596,fr:1729|pt:9|es:1|en:1
2026-09-14T10:52:03Z,12839,ru:1179|pl:266|en:210|uk:36
2026-09-14T10:52:03Z,30028,de:1546|en:63|ru:22|fr:2|es:2|hu:1
2026-09-14T10:52:03Z,71375,de:1118|en:325|fr:130|ru:13|pt:6|it:6|ja:4
2026-09-14T10:52:03Z,515214,ru:1510|en:19|ko:1|id:1|es:1|cs:1
2026-09-14T10:52:03Z,1150265179,ja:1569
2026-09-14T10:52:03Z,601470178,en:1493
2026-09-14T10:52:03Z,864092569,ja:1492
2026-09-14T10:52:03Z,866287127,en:1221|ru:256|de:5|es:2|ar:2
2026-09-14T10:52:03Z,494184,ru:1305|en:90|pt:23|other:23|th:21|tl:12|id:3|de:2|fr:1|es:0
2026-09-14T10:52:03Z,23020,en:725|ru:316|es:91|it:81|pt:34|ar:29|de:28|fr:25|th:13|ja:4
2026-09-14T10:52:03Z,516866,ru:1427|en:34
2026-09-14T10:52:03Z,509670,es:1104|en:149|de:143|fr:20|ru:5|ja:3|tr:2|it:1
2026-09-14T10:52:03Z,513181,en:522|ru:279|ja:211|fr:158|pl:76|es:45|ar:37|zh:34|de:24|pt:23
2026-09-14T10:52:03Z,502829,ru:1405|uk:5|en:2
2026-09-14T10:52:03Z,1898040946,en:1388|ru:13|es:10|zh:7|de:5|ja:2|fr:1
2026-09-14T16:42:19Z,509658,en:90099|ru:78428|de:61592|es:49022|other:22180|fr:20013|zh:15009|it:4741|pt:4555|ko:3329
2026-09-14T16:42:19Z,743893402,en:61807|de:43298|ru:18732|fr:8909|zh:7634|ja:4852|es:4743|pt:4368|pl:1575|cs:1114
2026-09-14T16:42:19Z,32982,en:67244|ja:49575|ru:15263|de:10922|sv:3851|fr:3410|pl:2494|pt:2071|it:1752|hu:954
2026-09-14T16:42:19Z,32399,ru:81250|pt:10959|pl:10313|en:8664|es:1567|de:1567|fr:1482|da:1246|fi:846|uk:781
2026-09-14T16:42:19Z,21779,en:49068|es:16504|de:10586|fr:4551|pt:3910|ru:3434|zh:2780|pl:2071|ja:1840|el:1206
2026-09-14T16:42:19Z,509672,ru:62780|de:16121|en:7303|es:2721|fr:1928|fi:807|da:704|cs:663|pl:564|zh:408
2026-09-14T16:42:19Z,516575,zh:39324|en:13490|fr:11584|ja:3971|ru:3282|pt:3066|de:2767|es:2250|ar:1571|pl:1250
2026-09-14T16:42:19Z,18122,en:46441|de:7694|ru:6026|es:4526|fr:3475|pt:1310|zh:566|sv:377|it:320|fi:181
2026-09-14T16:42:19Z,29595,ru:50307|en:8064|pt:1377|uk:391|es:111|other:84|th:73|ro:65|bg:65|de:55
2026-09-14T16:42:19Z,498566,en:18768|de:15052|es:3682|pt:3483|ru:1876|fr:606|th:593|fi:522|el:217|no:216
2026-09-14T16:42:19Z,515025,en:27883|ja:3894|es:2306|fr:1298|pt:1101|ru:901|de:652|ar:616|zh:513|th:394
2026-09-14T16:42:19Z,508455,en:17025|fr:7326|ja:5371|de:2709|ru:2582|pl:2445|pt:959|hu:383|es:356|uk:175
2026-09-14T16:42:19Z,75101830,ru:9438|fr:6083|es:5920|zh:5292|en:3897|de:3710|it:2329|pt:1952|hu:133|other:121
2026-09-14T16:42:19Z,33214,en:16669|de:5241|it:3065|fr:3001|es:2946|pl:1009|pt:737|ru:444|ar:367|ja:159
2026-09-14T16:42:19Z,27546,en:16832|de:7958|pl:3295|hu:1456|ru:1362|cs:480|uk:247|es:181|fr:145|ja:78
2026-09-14T16:42:19Z,27471,en:11937|ru:5188|de:5059|nl:2312|es:1823|fr:903|hu:452|ja:352|it:351|fi:248
2026-09-14T16:42:19Z,30921,es:23543|en:2620|fr:826|de:658|pl:608|ar:276|nl:130|hu:95|ru:55|it:46
2026-09-14T16:42:19Z,458781,en:18138|es:4803|de:1449|ru:996|fr:781|pt:439|uk:53|ja:48|it:44|pl:25
2026-09-14T16:42:19Z,2106755390,en:19707|ru:3422|es:2320|de:494|pt:17|pl:8
2026-09-14T16:42:19Z,513143,en:6460|ja:5134|es:3175|fr:2896|zh:1216|pl:855|pt:705|de:551|ru:305|hu:128
2026-09-14T16:42:19Z,493057,ru:9331|fr:5704|en:1456|zh:996|de:762|ja:658|pt:502|uk:433|th:155|da:135
2026-09-14T16:42:19Z,491487,en:11324|de:1379|pt:973|ru:934|ja:844|es:633|fr:562|zh:417|pl:394|it:331
2026-09-14T16:42:19Z,460630,en:15230|fr:1269|de:687|es:309|it:270|ar:262|ru:244|pt:142|uk:140|ja:135
2026-09-14T16:42:19Z,1264310518,en:15652|es:644|ru:565|pt:460|ar:416|ja:290|fr:221|de:116|it:94|hu:71
2026-09-14T16:42:19Z,512710,en:12787|fr:2046|de:1334|es:1003|pt:507|it:431|pl:149|tr:143|ru:81|nl:63
2026-09-14T16:42:19Z,491931,en:13275|ja:3360|ru:938|de:410|fr:215|es:126|ro:107|zh:106|tr:59|ar:50
2026-09-14T16:42:19Z,511224,ja:10433|en:4260|zh:862|fr:789|ru:355|de:353|es:197|th:169|it:128|ar:95
2026-09-14T16:42:19Z,902998079,en:10349|es:2687|zh:2034|de:504|pt:377|fr:283|ru:252|ar:60|th:29|pl:29
2026-09-14T16:42:19Z,518203,es:4506|it:4236|fr:3038|de:2658|en:1031|pt:316|el:184|ru:65|sv:62|zh:25
2026-09-14T16:42:19Z,12924,en:8498|ru:6258|pl:581|de:433|fr:51|sv:23|es:10|zh:9|fi:9|ko:5
2026-09-14T16:42:19Z,499973,en:10477|fr:1126|es:974|de:643|ja:271|other:60|pt:22|bg:10|ru:6|sk:1
2026-09-14T16:42:19Z,509660,en:7466|zh:1282|de:1271|fr:773|ja:491|es:346|ko:288|ru:267|th:146|pt:125
2026-09-14T16:42:19Z,138585,ru:7818|en:3549|fr:1315|zh:257|ja:98|es:50|pt:37|pl:35|uk:18|de:15
2026-09-14T16:42:19Z,29452,pt:7535|ru:3095|en:1347|es:210|uk:76
2026-09-14T16:42:19Z,509659,en:6038|ja:4507|ru:575|es:362|ko:246|fr:92|de:14|zh:1
2026-09-14T16:42:19Z,263490,en:4398|ru:2636|de:1439|fr:1159|es:833|ja:559|pt:348|other:108|pl:95|uk:45
2026-09-14T16:42:19Z,624536948,en:7562|zh:2074|es:483|fr:289|de:250|ar:188|it:105|ru:104|pl:102|pt:74
2026-09-14T16:42:19Z,1357871551,en:4239|fr:1500|de:1439|pl:977|uk:907|ru:549|es:282|hu:233|it:215|pt:67
2026-09-14T16:42:19Z,1702520304,en:4565|ru:4563|de:520|zh:360|es:243|pt:208|th:121|fr:97|ja:53|pl:34
2026-09-14T16:42:19Z,19619,pt:8878|es:481|pl:275|en:157|sv:22
2026-09-14T16:42:19Z,420131540,en:9350|de:3
2026-09-14T16:42:19Z,417528,pt:3092|en:2632|es:1731|ru:603|fr:377|pl:197|tr:97|zh:74|de:62|ja:28
2026-09-14T16:42:19Z,464339927,en:6037|ru:958|es:493|de:308|it:305|fr:194|ja:79|hu:47|pl:46|pt:29
2026-09-14T16:42:19Z,602040818,en:7215|zh:779|fr:431|es:151|ru:29|de:24|pt:11|it:10|sv:5|ro:5
2026-09-14T16:42:19Z,509663,fr:3386|en:2491|de:1629|es:145|zh:74|hu:53|cs:35|pl:15|ar:1
2026-09-14T16:42:19Z,386821,en:3715|pt:898|zh:799|ru:493|ja:435|th:424|es:293|tr:220|ro:142|de:94
2026-09-14T16:42:19Z,1667842508,en:5161
2026-09-14T16:42:19Z,417752,es:4735|en:2854|fr:101|it:97|pt:49|bg:17|ja:16|ru:15|de:11|other:6
2026-09-14T16:42:19Z,1931693784,ja:3206|en:1837|it:931|es:762|fr:620|de:356|pl:16|pt:7
2026-09-14T16:42:19Z,499634,en:6505|ru:579|es:197|pt:152|fr:104|tr:58|it:2|other:1|de:1
2026-09-14T16:42:19Z,272263131,en:6776|zh:176|ja:161|de:113|fr:14|ru:11|es:5|pt:2|nl:1|fi:1
2026-09-14T16:42:19Z,459931,en:6846|fi:164|da:18|es:8|de:5|sv:4
2026-09-14T16:42:19Z,27284,en:4815|ru:755|fr:376|ja:297|es:211|de:176|pt:105|it:58|ko:6|uk:5
2026-09-14T16:42:19Z,1669431183,en:3857|de:2459|es:163|fr:153|pt:82|ja:62|da:61|hu:34|nl:13|pl:8
2026-09-14T16:42:19Z,488190,en:4759|es:619|ru:542|pt:521|de:235|uk:141|other:55|hu:16|bg:15|sv:13
2026-09-14T16:42:19Z,401587136,ru:4626|en:852|pt:391|pl:234|de:233|es:120|fr:93|ja:67|zh:44|it:28
2026-09-14T16:42:19Z,2132205352,en:3561|ru:2439|pt:238|fr:89|ja:47|uk:43|es:25|zh:22|de:16|th:14
2026-09-14T16:42:19Z,327598602,en:1913|de:717|fr:715|zh-hk:446|ja:397|zh:379|pt:366|ru:343|hu:258|it:148
2026-09-14T16:42:19Z,512953,ru:2311|en:1694|de:1144|ja:253|fr:148|uk:109|es:83|pt:63|zh:43|ar:30
2026-09-14T16:42:19Z,515024,en:4656|de:532|fr:267|pt:262|es:210|it:204|ru:136|pl:95|other:38|ko:11
2026-09-14T16:42:19Z,1282866981,ru:3391|zh:840|en:623|de:262|fr:243|ja:170|es:134|pt:127|th:65|it:29
2026-09-14T16:42:19Z,499003,en:5644|th:106|ru:65|es:57|de:29|ja:21|id:5|pt:1|fr:1
2026-09-14T16:42:19Z,500188,en:3043|de:1235|ru:796|es:187|fr:181|fi:94|pt:40|cs:34|hu:19|uk:11
2026-09-14T16:42:19Z,12839,ru:4132|pl:1034|uk:131|en:50|es:39|cs:10|hu:2
2026-09-14T16:42:19Z,491168,ru:2061|de:1587|es:897|fr:310|en:246|it:160|tr:11
2026-09-14T16:42:19Z,26936,en:3125|ja:494|zh:249|es:239|cs:193|fr:150|ru:130|de:121|ko:96|it:78
2026-09-14T16:42:19Z,2005329090,ja:5112|ru:2
2026-09-14T16:42:19Z,31339,en:1327|de:1100|es:1076|fr:700|pt:295|ru:224|ja:88|pl:25|it:15|ar:9
2026-09-14T16:42:19Z,21465,en:4345|zh:171|pl:103|ru:87|de:64|fi:51|ja:32|fr:22|pt:10|it:9
2026-09-14T16:42:19Z,65632,en:3183|ru:515|es:510|fr:368|de:211|pl:51|pt:27|ca:10|it:9|cs:9
2026-09-14T16:42:19Z,29975,ja:4833|en:26|es:13|ru:4
2026-09-14T16:42:19Z,2012789438,en:2384|fr:2022|de:213|ar:68|es:53|no:11|ru:4|pt:4|it:4|nl:3
2026-09-14T16:42:19Z,24226,en:4758|ja:29|fr:4
2026-09-14T16:42:19Z,1286077738,ja:3343|en:575|de:314|fr:135|zh:116|th:72|es:37|pt:20|it:19|ru:3
2026-09-14T16:42:19Z,24241,en:2587|ja:842|zh:639|de:281|fr:81|ru:36|th:35|pl:25|pt:23|es:15
2026-09-14T16:42:19Z,55453844,ja:2978|ru:619|en:610|zh:80|fr:36|zh-hk:10|fi:6|es:5|pt:3
2026-09-14T16:42:19Z,498592,en:3281|ru:360|pt:231|es:199|zh:120|hu:35|other:19|fr:10|ja:2
2026-09-14T16:42:19Z,13332,en:2532|fr:535|de:342|it:210|pt:180|pl:32|cs:17|zh:12|uk:6|es:3
2026-09-14T16:42:19Z,497057,en:4032|de:44|fr:22|ru:18|other:8|it:8|nl:3
2026-09-14T16:42:19Z,759338969,ru:4093
2026-09-14T16:42:19Z,1898040946,zh:2582|en:559|ja:507|es:125|ru:121|de:33|fr:20|pt:7|pl:7|it:4
2026-09-14T16:42:19Z,2748,en:3725|de:197|it:21|pt:19|es:18|fr:11|zh:10
2026-09-14T16:42:19Z,23020,en:1585|ru:1070|de:423|es:179|fr:169|ar:109|pt:77|it:51|th:30|pl:18
2026-09-14T16:42:19Z,13389,en:3339|es:318|fr:66|pt:38|ru:25|zh:16|de:4|tr:1|pl:0
2026-09-14T16:42:19Z,494184,ru:3742|en:285|pt:47|other:16|es:9|id:3|uk:2|th:1|ja:1|fr:1
2026-09-14T16:42:19Z,1599346425,en:2450|es:540|pt:263|fr:137|de:78|ru:29|ja:23|zh:7|tl:7|th:5
2026-09-14T16:42:19Z,513181,en:1484|ru:1019|fr:311|pt:133|es:124|ja:121|ar:80|de:65|it:55|zh:53
2026-09-14T16:42:19Z,116747788,ko:1937|pt:853|en:681|es:33|tl:1
2026-09-14T16:42:19Z,66082,en:1664|zh:433|hu:350|de:197|es:116|pl:106|pt:91|fr:72|ru:56|ja:45
2026-09-14T16:42:19Z,687129551,en:3426|de:17|fr:6
2026-09-14T16:42:19Z,226996866,fr:3504
2026-09-14T16:42:19Z,510389,en:2053|pl:1136|hu:68|de:25|fr:20|it:4
2026-09-14T16:42:19Z,1441208453,en:1681|de:361|ja:296|es:187|fr:173|ru:88|pt:76|zh:54|ar:34|th:13
2026-09-14T16:42:19Z,502829,ru:3083|other:18|en:8|zh:7|uk:3
2026-09-14T16:42:19Z,1913410799,fr:1076|en:1004|es:460|de:455|ru:98|sk:6|th:2
2026-09-14T16:42:19Z,511391,en:2587|ru:208|pt:107|zh:44|de:24|fr:23|es:18|ar:7|ja:4|uk:1
2026-09-14T16:42:19Z,509511,en:2058|de:284|it:146|fr:56|es:23|nl:6|tl:1
2026-09-14T16:42:19Z,513501,ru:2963|en:7|uk:0
2026-09-14T16:42:19Z,518184,en:1999|de:248|ru:221|fr:106|ja:60|es:37|zh:29|cs:11|pl:4|pt:2
2026-09-14T16:42:19Z,213930085,en:1110|zh:964|ru:422|it:126|de:58|pt:44|es:28|ja:24|fr:17|uk:5
2026-09-14T20:35:22Z,509658,en:223881|de:134066|fr:83963|it:68171|ru:37775|es:20857|pt:14434|pl:5167|zh:4925|ko:2258
2026-09-14T20:35:22Z,32982,en:162091|fr:45001|de:21556|ru:10888|pl:9374|pt:5113|it:4848|sv:1497|cs:1201|es:1081
2026-09-14T20:35:22Z,743893402,en:69182|de:17376|ru:13748|es:5800|pt:5499|ja:4338|fr:4315|zh:3007|pl:1792|th:1547
2026-09-14T20:35:22Z,32399,ru:75530|en:12291|pl:10031|pt:9146|de:1961|es:1789|fi:1591|fr:1456|uk:1184|el:448
2026-09-14T20:35:22Z,29595,ru:78977|en:9437|pt:1219|uk:608|es:312|de:239|other:137|fr:53|bg:52|th:37
2026-09-14T20:35:22Z,21779,en:31148|de:13393|fr:7404|pt:6491|es:4938|ru:2858|zh-hk:2397|pl:1607|el:1386|ja:1219
2026-09-14T20:35:22Z,18122,en:48568|de:5965|ru:5963|fr:3907|es:2123|pt:1435|it:419|pl:324|zh:285|uk:268
2026-09-14T20:35:22Z,75101830,es:30708|ru:12175|de:7834|fr:5286|cs:3967|en:3564|it:951|zh:863|pt:631|el:332
2026-09-14T20:35:22Z,516575,en:21978|fr:12051|zh:6719|pt:5471|es:4761|de:3638|ja:1749|pl:1516|ru:1496|ar:1137
2026-09-14T20:35:22Z,498566,de:24622|en:14349|es:4777|pt:4096|ru:2135|sv:839|fi:521|fr:428|pl:411|hu:367
2026-09-14T20:35:22Z,460630,en:50378|fr:1264|de:564|nl:397|it:307|pt:228|es:227|ru:182|ar:63|pl:31
2026-09-14T20:35:22Z,27471,en:21112|ru:11714|de:8355|ja:3261|fr:3249|es:1216|nl:1102|pt:530|it:474|pl:154
2026-09-14T20:35:22Z,33214,en:18935|es:4944|it:3435|pt:3373|de:2954|pl:2573|fr:1429|ru:537|nl:507|ar:283
2026-09-14T20:35:22Z,509672,en:11200|ru:8430|de:8107|es:3868|pt:839|fr:834|da:570|cs:531|no:397|ja:246
2026-09-14T20:35:22Z,1264310518,en:27657|ar:2531|pt:1253|es:1077|fr:437|ru:389|ja:225|it:175|de:161|pl:62
2026-09-14T20:35:22Z,508455,en:13348|pt:4678|ru:2890|pl:2055|fr:1544|de:1496|es:572|uk:299|it:103|fi:103
2026-09-14T20:35:22Z,509663,de:18109|en:5493|fr:1579|es:931|cs:18|pl:11|pt:1|ar:1
2026-09-14T20:35:22Z,1357871551,pt:7919|pl:6009|en:3771|de:2077|fr:1035|es:733|ru:551|it:482|hu:374|cs:205
2026-09-14T20:35:22Z,515025,en:14852|es:1663|pt:1419|ja:848|fr:835|de:685|ru:586|ar:458|zh:208|it:118
2026-09-14T20:35:22Z,491487,en:10547|ru:1871|de:1638|pt:1473|es:1117|fr:1068|ja:392|ar:304|pl:193|it:130
2026-09-14T20:35:22Z,458781,en:13561|es:3723|de:984|ru:726|fr:612|pt:225|pl:29|ja:15|uk:13|it:8
2026-09-14T20:35:22Z,512710,en:9018|fr:3586|es:3129|it:1318|de:595|pt:470|ru:199|pl:189|ar:171|nl:82
2026-09-14T20:35:22Z,513143,en:9234|ja:3144|es:2420|fr:1124|pt:553|it:484|de:346|pl:318|zh:290|hu:267
2026-09-14T20:35:22Z,29452,pt:9902|ru:4812|en:2329|fr:671|es:264
2026-09-14T20:35:22Z,1535225577,ru:16158|en:334|pt:87|fr:64|de:18|it:16|pl:12|es:6|cs:5|other:3
2026-09-14T20:35:22Z,27546,en:11937|pl:1356|de:805|ru:632|uk:440|es:187|tr:126|fr:73|cs:50|hu:19
2026-09-14T20:35:22Z,499973,en:11769|fr:1311|es:1286|de:608|ja:349|pt:23|bg:9|ca:6|ru:3|sk:1
2026-09-14T20:35:22Z,491931,en:10794|ja:877|ru:529|de:461|fr:254|it:242|es:156|pl:131|hu:100|tr:92
2026-09-14T20:35:22Z,499634,en:13593|ru:177|pt:164|fr:157|es:17|de:6|other:1|no:1
2026-09-14T20:35:22Z,509659,en:9673|ru:2374|es:663|fr:398|de:346|ja:73|ko:3
2026-09-14T20:35:22Z,511224,en:8829|ja:1256|fr:905|ru:433|zh:330|es:249|de:220|ar:151|pt:120|it:102
2026-09-14T20:35:22Z,23020,es:7154|en:2451|fr:780|ru:376|pt:220|ar:180|pl:161|de:112|it:30|nl:24
2026-09-14T20:35:22Z,902998079,en:10060|de:799|fr:499|ru:393|pt:154|ar:146|other:66|es:38|ro:31|it:29
2026-09-14T20:35:22Z,1898040946,fr:11526|en:280|ru:265|it:246|es:73|de:54|hu:25|ar:15|th:14|tl:13
2026-09-14T20:35:22Z,30921,es:4707|fr:3404|en:2271|de:514|it:214|ar:130|pt:44|pl:33|nl:14|ja:14
2026-09-14T20:35:22Z,602040818,en:9410|fr:2119|es:96|de:61|pt:21|it:19|pl:7|nl:3|hu:3|ru:2
2026-09-14T20:35:22Z,1661671460,fr:2881|it:2644|en:505|de:504|es:382|ru:188|pl:20|ar:3|hu:2|pt:1
2026-09-14T20:35:22Z,518203,it:4701|en:3663|es:1765|fr:1473|de:294|el:78|zh:31|hu:23|pt:6|nl:2
2026-09-14T20:35:22Z,263490,en:4634|es:2295|ru:1488|de:862|ja:848|pt:504|fr:254|pl:92|uk:29|it:27
2026-09-14T20:35:22Z,1282866981,fr:7480|en:1751|ru:1152|zh:416|es:253|de:104|pt:63|ja:50|it:29|th:12
2026-09-14T20:35:22Z,19619,pt:8907|pl:880|es:556|en:449|sv:51|de:1
2026-09-14T20:35:22Z,509660,en:7876|es:636|zh:551|de:501|fr:486|ru:276|ja:134|pt:109|pl:68|it:43
2026-09-14T20:35:22Z,512953,en:3752|fr:2480|ru:2457|de:1108|pt:245|es:225|ja:200|zh:87|pl:81|uk:67
2026-09-14T20:35:22Z,682851862,en:8763|de:10
2026-09-14T20:35:22Z,493057,en:3837|ru:2574|pt:1230|de:513|es:262|no:195|uk:157|el:141|zh:130|fr:100
2026-09-14T20:35:22Z,1669431183,en:5080|de:4122|da:200|fr:149|es:124|ru:69|nl:17|it:11|pl:10|fi:9
2026-09-14T20:35:22Z,422208436,ja:9670
2026-09-14T20:35:22Z,31339,en:4527|de:3502|fr:321|es:289|pt:262|ru:225|ja:65|nl:63|it:41|pl:18
2026-09-14T20:35:22Z,1702520304,en:5265|ru:2239|pt:579|de:439|fr:221|es:132|uk:57|it:47|th:45|ja:23
2026-09-14T20:35:22Z,27284,en:4574|pt:2079|ru:1029|es:309|ja:283|fr:188|de:180|it:168|pl:52|sv:18
2026-09-14T20:35:22Z,327598602,en:2702|ru:2093|fr:1034|de:928|pt:293|nl:226|es:200|hu:179|it:117|zh:105
2026-09-14T20:35:22Z,539102438,en:8078
2026-09-14T20:35:22Z,417528,en:2962|pt:2844|es:1072|ru:379|fr:338|pl:280|de:143|it:60|ja:24|tr:5
2026-09-14T20:35:22Z,1104776029,de:7688|en:185|pl:37|pt:35|es:6|ru:4|fr:2
2026-09-14T20:35:22Z,138585,en:3429|ru:2207|fr:1470|ar:509|zh:159|de:76|pt:44|hu:19|es:14|it:9
2026-09-14T20:35:22Z,488190,en:3562|es:1539|pt:1118|ru:695|de:386|uk:195|zh:96|fi:40|fr:28|bg:24
2026-09-14T20:35:22Z,464339927,en:5443|de:631|ru:605|fr:238|it:115|es:80|pl:67|pt:63|hu:33|ja:28
2026-09-14T20:35:22Z,2132205352,en:4554|ru:1902|pt:371|fr:59|es:31|de:26|ja:21|uk:20|pl:16|it:9
2026-09-14T20:35:22Z,493959,ru:2979|de:1245|en:866|it:616|fr:567|pt:352|es:132|th:36|da:29|ar:29
2026-09-14T20:35:22Z,459931,en:6439|fi:107|es:83|pt:23|da:22|nl:18|de:4|sv:1
2026-09-14T20:35:22Z,497497,it:4112|es:1837|ru:272|fr:133|uk:90|en:67|de:49|pt:4|pl:3
2026-09-14T20:35:22Z,272263131,en:5989|ja:188|zh:180|de:80|fr:12|es:4|ru:2|fi:2|pt:1|nl:1
2026-09-14T20:35:22Z,1840896223,es:6284|en:11|de:6|fr:4|pt:2|ar:2
2026-09-14T20:35:22Z,518184,en:5094|de:579|fr:134|ru:125|es:48|pl:47|it:44|pt:42|bg:32|cs:6
2026-09-14T20:35:22Z,2106755390,en:5269|cs:650|pt:122|de:28|fr:9|es:3|ru:2
2026-09-14T20:35:22Z,26936,en:4271|fr:333|ja:239|ko:174|cs:167|de:92|it:69|ru:66|es:58|nl:35
2026-09-14T20:35:22Z,65632,en:3462|fr:861|ru:821|de:391|es:179|cs:138|pl:71|pt:29|it:17|hu:11
2026-09-14T20:35:22Z,386821,en:3390|pt:643|ru:505|zh:318|tr:201|es:180|de:135|th:77|sv:76|ja:55
2026-09-14T20:35:22Z,624536948,en:2876|ru:813|fr:398|de:300|pt:285|es:256|uk:175|it:147|tr:9|ar:8
2026-09-14T20:35:22Z,401587136,ru:2778|en:1531|pt:527|de:276|pl:146|cs:107|es:91|fr:88|hu:57|it:38
2026-09-14T20:35:22Z,2128193047,en:5805
2026-09-14T20:35:22Z,515024,en:4707|es:363|de:354|fr:322|pl:129|ru:120|pt:55|hu:13|other:7|it:7
2026-09-14T20:35:22Z,417752,es:2987|en:1066|it:922|fr:542|pt:73|de:40|ja:18|bg:7|id:2|ru:1
2026-09-14T20:35:22Z,7022,ru:5569|en:41|fr:24|es:16|de:7|nl:6|tr:5|pt:4|hu:4|it:3
2026-09-14T20:35:22Z,491168,en:2362|de:1398|es:1000|it:493|fr:158|uk:79|ru:12|el:4|bg:1|pt:0
2026-09-14T20:35:22Z,500188,en:3415|ru:708|de:663|fr:283|es:146|pt:121|pl:57|fi:57|it:22|cs:19
2026-09-14T20:35:22Z,13332,en:3104|it:1722|de:403|pt:200|fr:82|uk:5|es:4|ja:1
